lp_address,time_period,profitability,max_net_value
0xfe233b213332f64db26531cb354b4dc5a535b6a1,1 days 22:00:00,0.9943691881978182,32.185970344401966
0xe30a682a74f476fd1256be126d5dd649b7b32c1b,38 days 03:00:00,0.9606756159862058,894.8843458617787
0xa2c99645039842faac58f29c54a0e0d528dd9273,114 days 15:00:00,1.2299511738345197,58.15068013706288
0x8952896531e8eeaf6221eb1bf3775a234f560cd0,110 days 01:00:00,1.069554312174405,11.65246613536821
0x698e7140707681efa75c6bcd1823f3aa6c1fb8f2,3 days 16:00:00,0.993231267313894,963.3741364118578
0x653a602e4645afb779063ff0a06179d7da9bfdc3,175 days 01:00:00,1.2153174336579682,3.7486393652578376
0x8e7cc8c547a2f59ec9ad24fff0a253b0c64ce863,15 days 22:00:00,0.6872408887166437,199.98297808282405
0x103b73cabfbd85c5461b532267401998a27f5b3b,68 days 07:00:00,1.2481453854949616,57.59042573119755
0x135c0eb2f58e960a3f72eb163b182d0dbd5fe86f,139 days 17:00:00,0.864455511289828,2653.3977114631903
0x0aae0df463c77daae3cee78a38e16a06b552c445,107 days 07:00:00,1.2714799820062967,5.675603998021103
0xcda5271770d30f04759d08ca7cd84374cf994584,43 days 20:00:00,1.0576208982356217,38.3766866661463
0x3f0c1ff34e6f28e2342a5a151ed5b78574ca93ff,113 days 13:00:00,1.2170906607478118,15.01321249411894
0x599963c34842c46f8a9b6530e30eaf0ebba9c08e,4 days 13:00:00,1.0065072106929314,5.782068260227281
0xe94e955aaf45eb72823577a179f04c46b8ed2098,100 days 04:00:00,1.3812890302815906,11.72292849478159
0xa64d4a71a4ece48d67d42da58acab3accc8e39ac,170 days 16:00:00,1.14247311827952,5.538844412744817
0xafad93492b75cdfb3e685c09966aa8ee6ad872c4,162 days 01:00:00,0.9563409563409476,2.584761442208272
0x8b010dbc628ff356c60b9b6b60541fa9d6441733,0 days 06:00:00,1.158838301775317,2449.8341458213936
0x45fea168db49490a9120f1c4240dadd03513f195,36 days 03:00:00,1.1992507147786682,36.73132027324577
0x3d0c9ca6e456c6fb8bbcebc2fe27f6b15ac1244b,0 days 19:00:00,0.9997232149890316,1004.6505522389554
0xb0b1a2e303b333fdab3b2aaa976bef8e9151a14a,87 days 13:00:00,0.8166555015910235,71.89715468253178
0x76952ff1c10aa8ad27cbfefcdca44a652de298c3,70 days 01:00:00,1.4762562235889731,35.431823032785466
0x0e400b23cbb2e24ce5d6981ff0ac3f07a22978ca,53 days 01:00:00,1.181799478809487,52.52389085071712
0xd30ce5186e87912c3f55f22983073d76604ffe9c,96 days 10:00:00,1.4639797507788064,15.06191986899618
0xb282081b2681ba4eb2899c2722eeef0a98515b98,0 days 01:00:00,1.00119321079701,270321.39870705013
0xb14130755bdc32f3540b8ff1ab417304c80d0eef,70 days 20:00:00,1.4372977848389394,174.6472200876872
0xe89b273031b3e5acb9e35190fff9e816dcde3091,106 days 04:00:00,1.2187242232609194,17.75188260510503
0xab21e2544e5f7a8a9ad1d00616849fb08dd24de3,0 days 01:00:00,0.9999243148315468,1492.9140187493651
0x6c56a406770685e93d660427b3dbc471872651f8,106 days 07:00:00,0.9970407196969724,9.094993034336015
0x5cca20d7178e04c05eeddec72ca04830daa31e19,105 days 06:00:00,1.2868645042558018,5.605785655319678
0x5c237ff578174f17c7b8bf5ebe6bf497d71296a7,115 days 07:00:00,1.182870261912565,25.48249337133244
0x1435d85aa2e2933c3f5a06ab014e62e19afbdf9c,57 days 06:00:00,1.3592553749344511,26.0119238342358
0x477d1cbf830511b1123207911780376f1ad14a3d,121 days 11:00:00,1.1984838042728363,1.7386399683998282
0xe53e8f9113a455b039f6fa700d8fc9424e9f5f92,184 days 05:00:00,1.5534200113058352,24.737018317383782
0x32267d604f90acaf3469d7f34e5458093911fa9f,43 days 14:00:00,0.9548465399489854,49.64023080605432
0x0156a98f1b82045c10cab22a0640f808fe21beea,3 days 10:00:00,0.8099023108213865,50880.58034375424
0x757ac3dee27fecbaebb97bd0b65bf2556ad7bb04,103 days 06:00:00,1.14479200257975,3.5511259328266664
0xdcb7c03c06fde7976de5d179b44e8367942fb8d5,12 days 09:00:00,1.0114034489244224,2194.010538190439
0x2915b5688e3c946a50bbf9f1c3eb8774a847737c,158 days 13:00:00,1.1450469992769112,8.538730064243932
0xf0adeccef142cad8131afd46a559956cb5a62c89,100 days 06:00:00,1.372837957882638,26.29529726053655
0x28a294174e560c001fed0fb135d27d057e1fe557,35 days 04:00:00,0.9088787582763458,19.815167851970216
0xe8327ccfa8fdb63db62012f33ef8665d7f590f7d,114 days 11:00:00,1.3389511609287414,33.66393027460562
0x93cb54730df10457f1c9c6b9e3399203c08f5217,125 days 00:00:00,1.4543394959863698,52.23667254628067
0x6975761541068d5c55e07fd9139cf843ec7c9c1b,88 days 04:00:00,1.4183711571173694,34.40319343434312
0x4632babf430e797aedec7392a31dcd63c2b0c25c,0 days 01:00:00,1.0,2916.124370345181
0x48b0d42ee9e42344578a61ee3b56d34a96961e01,147 days 01:00:00,1.2360981671325684,3.988913360460681
0x40906aea740d18c9904860c32f4467ed4115c2bb,164 days 04:00:00,1.2764992163655924,15.522943182853387
0x575399c6630e81098357a66a2706a6b6310b9bad,59 days 11:00:00,1.2104391052195442,2.928476414298286
0xb8ce8e26803720ceb608da549da33f03d598c228,148 days 11:00:00,1.4276337792642124,34.286585208468296
0x35524a1a02d6c89c8fcead21644cb61b032bd3de,150 days 02:00:00,1.1189542483659942,2.859329028637721
0x60eacda22b5d2668f40f3307e67febf242acc39d,4 days 14:00:00,1.0063042400198352,167.7701795139506
0x03c65618d9ca830d9099b66ba6bd52a3b0344f82,100 days 03:00:00,1.2648666556236583,30.54367086209274
0x2fce6768e5730d45e8f8721a0d29278753951398,10 days 16:00:00,0.982533243787778,372.09830055230736
0x1801bd0b81fc91ca6d330c1f102a11b38950fc05,132 days 06:00:00,0.8706827199048236,1173.006301264532
0x5f5f9a116952247c041c4beabca2c76d8549f10c,101 days 07:00:00,1.2017311681808271,16.848935904277123
0x524e47c1f339d34c8a4fd7b8a38faa6144ebbbf2,184 days 23:00:00,0.8176801804196606,929.933494363157
0x04aeed8657784425f32f754fd89995f0fab8e4ad,161 days 09:00:00,1.3405315614617277,1.6466988337913488
0xe7ab2ad9c3e66d258d5d803b0950830510c2ea6c,94 days 21:00:00,1.07014528235094,39625.611370231694
0x136f170eac1c1f5a6e0c66e9a5909257153216a1,16 days 10:00:00,0.9221210872834152,13.973605553159558
0x9471f70f2518846f7a076636d64e5a22787da105,178 days 01:00:00,1.1918886762195446,119.78175209692084
0xd2f91edd7dd5388737552d18d99555313dcd78e0,65 days 09:00:00,1.7135950051395223,90.03510561512729
0xc4bc2fec9f53e02c94f676e1e8f145247d416029,159 days 10:00:00,1.1299435028248377,2.839781036262466
0x6339e2ba379cae45e56bdf95daaebb5e47cb8f75,56 days 06:00:00,1.174774148714382,13.669987146626775
0xaeeeddbceb7ae0ecff472822990b120b667678dc,106 days 13:00:00,1.2508539063513218,29.128411615555542
0xdbac9ee299106be5fbd1c7f2f957e13a6e07a9e3,56 days 00:00:00,0.6757291620520092,1452.1694545940738
0xc04f8a544f49c86142df090389111d06cb9e5ef1,176 days 12:00:00,1.2571411254361606,146.7039436389384
0x7c1049675f30450855d64d0153e3f1fd78f3f08f,132 days 20:00:00,1.051457354250582,4006.7833017468447
0x6b75d8af000000e20b7a7ddf000ba900b4009a80,144 days 23:00:00,1.0,0.0
0x08c8864b5556a22e7b76f78a70230d9d94533150,165 days 06:00:00,1.146143437077052,0.8664817309277955
0x2cf9ca9c24e2cdf7a1d6945002a60407dc1679ce,47 days 12:00:00,1.0009955298756588,55.093193251175535
0xbd93807d05ede0208e9fd1e0882b5613876e9ac7,45 days 05:00:00,1.0240288614816673,122.10522413046026
0xadacba4cae9471c26d613f7a94014549a647783c,37 days 10:00:00,1.1499909316244454,19.02239858541825
0xb5a607befd02060abbca1a480c8f26c11acf352d,4 days 01:00:00,1.0291716758509255,1891.916220376386
0x9f9f7839e5062b58e60c3f03df1ae126f816201c,29 days 07:00:00,1.0888429659648495,243.8418493640857
0xd3b5dca8bb515f2692b1398054172880d0c7d969,8 days 23:00:00,0.9825826766334604,1319.650245029508
0x1f0e14fd20a5a42362731fa40112ee3de77c4330,118 days 00:00:00,1.583964073064894,157.10893075424204
0xfcd7f19084f00d0a1f52fcd6c2d4c3eb305303e0,162 days 10:00:00,1.2039414634146326,32.0835590275956
0x897fdd214a853aae3de2a5d31ab44ed3bc16eb0f,0 days 11:00:00,0.9878496852519756,19134.14315654668
0x8b4ff7d3f9ca91e2f00de2fefa9581a200d8c659,1 days 08:00:00,0.9711809317443114,23.23228657025696
0xc8ef00860bb48388cb64dadeaf6f3170b1c6bcc4,10 days 15:00:00,0.7406268298441648,34402.287923625045
0xc98c7183fd7d990eef8a03f54671978ef0eea9b3,106 days 08:00:00,1.4815590947191704,3.5388223568446104
0x41244656f62711cc44f2e5001a5e7a960e8cb4bb,0 days 00:00:00,1.0,0.0
0xbae075a752d3037c86ebe8c5ea5f93d30e80f246,43 days 08:00:00,1.0933642739434637,1965.2371440539864
0x9949be7e474b06b49a9f1675d903e37c8b58d508,113 days 08:00:00,1.226027397260235,5.960177171338275
0xcf26de949ac609eb32419058b721c16c6651ce6f,104 days 11:00:00,1.2479143747708183,54.97437378921437
0x7b6323598ad747a611ecac76b56d3a00b7e79107,106 days 08:00:00,1.2972215736633148,5.589699609532486
0x37ac09e1640577e1d71e3787297a56b58f88f0f2,125 days 11:00:00,1.1438071487946404,2.752336436122645
0x78793cdab0f2b3c6431fc0ac71db2a3376eeb93f,16 days 13:00:00,1.006354981331725,50625.90115623267
0xdf680388a4289e3d064c5508b583541cd38d74cf,157 days 06:00:00,1.1443097474629158,9705.614859064168
0x33052ba597fbe66b6e30eb9e2bf8f9887bff9de2,33 days 05:00:00,1.323225664689078,6.022261805280623
0xe3102deffd0dab3288e63310a2194c8f2a4212cc,142 days 17:00:00,0.9032371417916834,154.7199698711675
0xd50e707af65d3bbd3650f6a3632904af9a485de4,166 days 06:00:00,1.1998843882901873,30.29508396086608
0xd7bc53a6cbe13a317cc48bddcfe00b4664dec508,1 days 20:00:00,0.9942321080946228,1834.591338567876
0x52e2272c22f241d5f1efb0f839e3e5acd7839f03,0 days 07:00:00,1.005384751152659,1303.1864791212918
0x1bc5e70504bd4805edd2e83d79bea35c5efa816c,2 days 21:00:00,1.09474945198471,263.19191811693776
0x21b09e6245e11bfd9c7085e69f744fe99a7347c2,21 days 12:00:00,0.9263296366064636,9040.13433596287
0xe2bcc84381bffd68b345fcc27f0ed0fc999cebfa,56 days 01:00:00,1.3358551493483986,58.00196980476109
0x88d250d0b8aa228f04963dfba7d44d6a2812dc9a,60 days 04:00:00,1.2086151028458676,241.6612547249101
0x32272606ffaeb953764847e8426d156e61d83e82,102 days 07:00:00,1.598091603053437,4.185545213205164
0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,177 days 04:00:00,1.2893559322033512,10.108982239568888
0xa2fdc2ddf5e652af96dae3c9d16e34c9824e99ad,101 days 10:00:00,0.6743742258594012,595.9433812016656
0x3524ff8d740a4f1be13f2cdd2f2345e54dc0c6b0,42 days 01:00:00,1.0066557829963614,25.08193739638801
0xf05c4c0beb5f2c89589e280ddb38a8a4dc4410ad,65 days 15:00:00,1.2429133121138434,33.33560493496781
0x4a2b8cfb288ce1cac77eeabc033d7318c2af2596,113 days 03:00:00,1.200284090909056,5.979148622206727
0xb21365a936cad1e7d0a676a9cb971dd8b72a7d03,54 days 08:00:00,1.3624712555572545,89.54381877243586
0x740b5f64e539ec3e0be62be701013a6f2552b864,165 days 00:00:00,1.2645930975713462,14.941445324668662
0x09f3a110884de4b237532af4779164f808eab5c7,8 days 00:00:00,1.0884901481655849,2988.630261390778
0xddd54d4d71ff9ad625d8e90dc6ddeafeeb5632ba,54 days 10:00:00,1.356074650846614,33.21642156858664
0xaf6972ed4a9e332559d071fdf8145ac309fd482f,142 days 07:00:00,1.1782865157985596,94.96092465833394
0xaf9424cada0b22abe92e0602dfc09f3e00903764,174 days 05:00:00,1.1902095001036623,5.784479639323624
0x7bfa5662425429abab3a32d8761b90ae81f9ded4,41 days 06:00:00,1.3332736549995494,14.921058401758293
0x2879ca63bf06da7a73775947a608aa0b322f2fa3,128 days 12:00:00,1.541070886670969,44832.500177904425
0x360948a6c29535fe7fbc17adf6ecea457c13542d,147 days 00:00:00,0.904848870627074,223.84705982888588
0x7858cffffc66603a8d9f69d236ca605a44c4e11b,170 days 18:00:00,1.0099163132981666,297200.37362120626
0xb0a051e7ae78d88f32f813b83c6dade66c2ad1ca,65 days 08:00:00,1.2208037825058993,2.584859340934117
0x5fc6aa0a45314d5754f65347da0d3efa7830c2ce,1 days 04:00:00,1.0420693223183453,6049.155571861145
0x08c0abfe831f0e4faa427116e0082ddf1d6d7344,132 days 08:00:00,0.7081702719998815,23490.87426704713
0x8ec9b1f685db5956da6b15ed8d74ebcc9581bc1d,89 days 21:00:00,1.249068306333727,690620.2181467593
0x9c50d52f175dee9551a4a205aaaf0ce7a58d214a,3 days 03:00:00,1.0221980433939375,2323.633361806545
0x8accc42aa22ff1595a73514f8cd04b613a5d7687,30 days 11:00:00,0.9094216937078178,659404.6929002188
0xab80e55a2510c838704a05d2737323694cfdc577,49 days 03:00:00,0.985141612805344,536.4123990542884
0x825e1380cbc9c8514b0bda79dfa0989d1c35b7d7,3 days 18:00:00,1.0296652615360655,9235.759746501588
0x629e3c1d2a06f47fd5cf2c83e893eed78d4fc5e2,143 days 09:00:00,0.8997963861992709,1873.9597368332809
0x7a6577aed9e7f50b8116e30c3d13e2eba6437868,121 days 11:00:00,1.2519251400643665,52.88941600313616
0x273046f9f5df7ad70c7669e785c75c7487081305,139 days 23:00:00,0.8571428571427867,0.0076630292480836
0x0c22868bd75d5b74b40cef63ed5df4b4427a3c13,124 days 03:00:00,0.8716094195560528,1066.9927589599697
0x24f313765a925e924ac1206dd365cfd6324e01fc,184 days 23:00:00,0.9698729409409096,2612.493813331434
0x8a6d7f7f95df0c607560fa497bd1886e9c092ce2,42 days 03:00:00,1.1620692290058832,15.376026117146615
0x32e100b633a70b4f315945f7c18373297f9f8a9f,142 days 03:00:00,1.2517392744740714,30.79705009081936
0xbee21ceef7c79fce25d791304c223b0c496c65c8,123 days 00:00:00,1.0,0.0
0xbd46cd0e482e7979b37a16e43c831fc9c1bec997,169 days 13:00:00,1.22449826989619,26.866581457180526
0xd8b315ca3d07d48795e65e52cad182a14df22daf,51 days 01:00:00,0.9546213808482968,747.3622726641272
0x44419ec5e62d6cc522a3f77a81bb9ea2949abd28,175 days 01:00:00,1.2162721403740848,15.176230745338872
0x0c9cd920ce1a4e978a82f2f758dca246aaae802b,36 days 07:00:00,1.161692300989059,27.05547478001086
0x206fc5a5d1edd6b48242e582a83a3207f526e619,107 days 06:00:00,1.2039636663913436,1.4588105991963474
0xb31e54b7fca395501540d3d1c516fdea8236fe43,50 days 06:00:00,0.867067314692166,705.2811142790891
0xdc80aab3ae874a0bb2b165eb76cd1aa548ae0601,148 days 02:00:00,1.6212017049360563,24.51789623043161
0xc0b609e4edb33dab32b3bdd9d910e7d02d061e6e,165 days 01:00:00,1.3420459666516706,39.24545893445749
0x850ecc7bbf242f689d16dd1a9c2eb40fedda66d9,66 days 04:00:00,1.2139466438811302,25.61728294981544
0xf57a329f2f43d2e61f0d4fda5c2f2ffeb8ee5037,6 days 22:00:00,0.988530344053206,777.6556584989255
0xadd922c4966514fb6c10405441fe690ece5f804f,54 days 06:00:00,1.1807694107736115,51.42285765952468
0xd9ba077fd1545e7e486109edf2b446815de0203a,68 days 17:00:00,1.0992498201507173,10660.251569288615
0x128961f54c53db9b0c3bb66244028e23e4378328,164 days 20:00:00,0.913938415868706,327.2507139833634
0x48d1cb0d5c07c0bc3917e8b5d1e689775c2eba2a,0 days 00:00:00,1.0,0.0
0xe1875fc22465c7a19f4d5dd79734f2091ca5182b,184 days 23:00:00,0.5862915620536704,382412.8261799671
0x43b238da9df5af4fa17039f7409cf0b62f5df373,68 days 15:00:00,0.6446940826111579,127977.33546335885
0x54922ccfe5b1e5f66f670fedd51d43cc843d569b,36 days 12:00:00,1.0114237565110782,213.3416606497576
0x8b021a0d0e113746c79f0ef8c396ade292ec9030,0 days 15:00:00,1.0190287552688242,113464.0710265196
0xe7d4e1bf7897daa86ba502a54b22a4e5f3b300f0,1 days 09:00:00,0.99173059679187,20.363674803117785
0x4be60d1dc6328545b6084ae90bea1b48100ed35a,1 days 19:00:00,1.0222252453796088,608.6366567119808
0x8ca4cb4b261d4e26fafd4bd40427a2b2dc93413c,99 days 23:00:00,1.2618338298576648,15.248282470081447
0xddffa08729c08ad6c0cc0ab67f5f22694b175228,161 days 13:00:00,1.1376831628420463,8.233927344560577
0x6482c055828efb85d95ea611198224dfb3ca6a6e,30 days 10:00:00,0.9877780937600552,26462.075990296697
0x138217746bd24765ada859ed9cf23182e456ca3d,85 days 04:00:00,1.2594446973145204,30.553370464735767
0xcf8e24538e6e8c6d7ca711f84539aeac0892e28b,176 days 01:00:00,0.8596362492793106,20.42597494220589
0x16a3c50f1ec275335cf2feaf96738de54c6ae9a2,37 days 02:00:00,1.199742034757424,53.03259616785027
0x22e68b4a81467d31a24b56d275dab4be55c3f1c4,184 days 09:00:00,1.3272727272726323,1.7787730493814982
0x0f09d25b8dd4c2d1d68a31fed4a2aac3815a64c0,0 days 20:00:00,1.0211096248742049,68073.87226423716
0x8db2d26d4ccc325de2abf9306b15778ec4292cbf,136 days 06:00:00,1.2729920932167629,3.059225472709928
0x8156009a336238be897235229d5a0a6856e47bfa,162 days 01:00:00,1.3508541392903692,3.0864277409691314
0x62dcfb3d4d4ea5d8e0eb2abb20949ab03fee8fda,155 days 09:00:00,0.8795980449345533,1518.4578654867698
0x0b131b4be6a4579ce7e0816f320b742335dfe29a,95 days 06:00:00,1.270101042066938,57.13714618706816
0xd31a84c20bc430ad75e6a1903e7ddbee52211072,93 days 03:00:00,1.172816440915462,2.5637673556114926
0x28ad8e41f950568c6eb15e8426c9760b80becafe,114 days 12:00:00,1.063940673601803,56.03257290865122
0x89d40c1292f16cb143e3671cdaf46da47129baa7,9 days 08:00:00,1.044909532401309,1996.294204229681
0xdbc0e7fe0c6a27756bf08b2042ad4cf8661e5d56,154 days 16:00:00,0.7947818321528503,192414.8751172241
0x15654e43507c7007b12f100764aa45b459cc92ff,37 days 18:00:00,1.0807692307692316,271.21368319027664
0xf05e204d18422778b3418fcd54a153becf586cb4,103 days 06:00:00,1.1453344343517091,1.3871811741138549
0xaff7d08331fb3916d0dc0a479482e68ee9208fbe,6 days 16:00:00,1.0231973733568978,1326.150982701055
0x2b97cc7468f17e6316b0a9288a7bd9efd5c22618,161 days 23:00:00,1.2554663714364218,4.539964496348393
0x536f181ce2d31c6589a04bc0f230cc7fb4b41d52,158 days 06:00:00,1.1655836530180852,15.895887271684938
0x04319ba51d055507c89ca0eeb726c66ef626859d,106 days 14:00:00,1.3468903266200591,51.89206261974225
0x0aedeb9140f1dcd4db624f5a19d3289664d3f32c,27 days 15:00:00,1.197987502734376,126.16332065148724
0x6d2742b2ccb325aa854cb2648a0841655a7c9c22,113 days 05:00:00,1.18812733008315,4.318398822209756
0x2ec7acef0ff3719cf104e349a0508b0af46264e0,114 days 01:00:00,1.1360030222893296,3.013157574932557
0xa3b7f02f965f5d9c4384dbf02b60fe8cc4f314ae,0 days 00:00:00,1.0,0.0
0x8f33ab59abc7922063a1546656500f6990541358,150 days 10:00:00,0.9381685605823324,447.8696888433644
0xd117bfb67687ed9f0da0a8490c86151fad34bf8d,118 days 01:00:00,1.2746282527881017,53.40522166346037
0x079cb50a38e4a9b7af49ada16201d00c25ad965f,114 days 02:00:00,1.1875474563401007,1.5764851006192753
0x4a9fa6bc1bf6ee400d6a7ac68956ed69855d803f,6 days 10:00:00,0.951316196008156,329.36582483792
0xfbc841db40e520bdbcacfa2393e1ed247a514dff,6 days 01:00:00,0.9519388627226872,3007.875808099868
0x7eb12f04effc4901d7520e4ebd62de512743feca,58 days 00:00:00,1.162820876758983,28.67662684025029
0x97c44149bc79555c00f814dbd0ef986a042c3827,60 days 03:00:00,1.2401927565695343,16.50923401057497
0xd0681508a8e094836d70e59af0aee652127203e4,59 days 09:00:00,1.0923984522928596,15001.328608110553
0x1396b002aecbecd7965eb5bf04305920ee9a9ced,19 days 06:00:00,1.0206949286535725,31596.18974324229
0x51d69a3d4a666fb658c22f761b5b87e04ecf99ae,41 days 03:00:00,1.216687315760248,28.854196308563843
0x4a41e825dd0c2bc1f66925f224cea822dcc5c6eb,60 days 02:00:00,0.7247478415234336,63.28720514376565
0x5ad155f38d36b9f60960afe75ef1b58312c53014,37 days 14:00:00,1.37872941176471,14.658273239448503
0x996e6af94971e9ab4f97a1b30d2b766b40122354,141 days 03:00:00,1.601534851515612,85.33405581064264
0x528bdb07e14e0d7dd641524393aa1f4f815c2e0c,179 days 09:00:00,1.314430582427122,20.48316778433321
0x0f516d127e320dcc06ca634965156feb1a979a74,51 days 13:00:00,1.2349066439200187,52.18756570066465
0x91d0a16d3b288424d236d28b25caf991a4ea9d75,118 days 04:00:00,1.233354075917826,5.955637563039078
0x291b09d153a70671e6102938d39e743d73305e0d,171 days 12:00:00,0.97105287663751,29979.664009280325
0x868cd2734d277978ddd53658be77979d69716e82,62 days 21:00:00,1.1773258062021408,15.270483685991756
0xc53632c47502f0834c6a358b79b4e3fd478d589f,160 days 04:00:00,1.1493071077335215,10.292565876726975
0xed2b0d2a2d55f57a65e11be0926133b50e72af5a,76 days 00:00:00,1.0265780730896883,39.56246791417632
0xec85be4d8793b98b5efbde07fe92f02cd7466968,37 days 07:00:00,1.3765041558119315,33.2878085891639
0xb07146c17891318173070fa01e14ab30abee4ec8,12 days 07:00:00,0.9830996380754984,4431.67516175355
0x270a68cf117b23e9cc0f1167a297cf3a4044f5dc,90 days 00:00:00,0.6762437401977996,3465.7460251624348
0xe7b9829aa2180f26a4c1055aa9b428331fef1d16,38 days 00:00:00,1.0806529320821174,154.01329818457492
0xabeb00ef3433541bd37b78bad0316622559ae0a9,29 days 01:00:00,1.08395541550036,9359.55418617953
0x89e078df1bffdfec2118f3469810be0d087f9fdf,12 days 00:00:00,0.9555327766713442,474.4331857667663
0x6657be3d3b1b8b21764cffe9a354a3af947c2064,0 days 02:00:00,1.0014694611155912,2605.4567885513347
0xa28f3a7f40d660a6e5a9d3fcf08f176e3aa5ff27,106 days 08:00:00,1.2996920161099206,5.519724571158883
0xab68402de053837389943fb966470a25df5e39d9,9 days 22:00:00,0.9510656697649864,2663.8478363275376
0xc4f139ad9a278e431c67541c2be350c58e0fbfed,6 days 07:00:00,0.9371287587618296,1296.5982577473817
0x85a26f194e393e5afcdd9d51cc0d32e8a8ba546d,3 days 01:00:00,0.9946825256000036,352.12249965093497
0x7e7209089e179deca1a87063ebb9ed7a9fdae9b6,86 days 03:00:00,1.153063583815016,4.9929237925878125
0x657a274b9c72c269b94ffd83a74d26b2883c3e47,161 days 09:00:00,1.1274502440856065,30.026917740082546
0xdb6781688ff369e7b9a8f109d36eb628ab06768f,114 days 08:00:00,1.1843845487298938,54.83917914051492
0x82677d9edde5870055d7deaf2b0a123bb30c8848,37 days 13:00:00,1.1069949378739043,4.88846387949348
0xc2b9399c0c92e332ea34e2ac3d8ff7f9e313cb89,21 days 11:00:00,1.00987638383606,1146.1344883086924
0x0dc83606a23ca9dd1a161cc7b95764b7e7424093,113 days 01:00:00,0.7636048699513139,1017.3762497764368
0x1f6282cdc1b7bad5845a1c7b01aae2ba75206014,3 days 20:00:00,1.020759259673367,276.3616511249371
0x6777b57f03d64fd90f51dae0cd92ee3b57361c6a,144 days 03:00:00,1.0533291439736665,671041.5155101164
0xa216e9d58d735bab958f5f868fe52ac12ed9c70d,5 days 13:00:00,1.0587833383620648,1928.987749455029
0x826f2eb907284c22aa94993634639269dbd72d9a,45 days 16:00:00,1.54618106867854,79.75936499754232
0x4c751a46dd74ee81e05a99f78789b507d3e9b0d0,1 days 09:00:00,1.0170037358860555,3025.852773789706
0xf457e3caa021fd6831f8b1f661b69807bcb4253d,107 days 06:00:00,1.1362090418912971,13.699949432991788
0x4214486bdba3afa37fb685c01e62d716c7b31dbe,9 days 02:00:00,1.1232431789399573,13483.328001552049
0xda49a05bf6c88e16181dc4f7c4a01b1f58a84596,136 days 23:00:00,1.2606890826068442,3.0406757861378635
0xe5d7f04d370eb8e734fa3f50d1b8c814214e1d86,87 days 00:00:00,1.2113410596026315,14.63305974551358
0x5d3db305ec2d58c76c8cbcf5df77920eda294354,114 days 15:00:00,1.309299655568306,5.771758141132018
0xc57ea05bd405a4300b99065936b52ed07154dcf3,0 days 01:00:00,1.0,0.0
0xe7b499c30bb44c8ea5379a550ba6ea550e751470,142 days 06:00:00,1.2610857853294244,3.0837506580802447
0x16a7c3c15df7ad6a8f1b4c33420ca57c156c67cc,19 days 04:00:00,1.3631359800494318,306.09916314934725
0x58f2f0d4e016f50b754f5755b4533a5a1915b0bd,57 days 11:00:00,1.2608573690070195,1162.559091255609
0x1d8775623df5469116ece78b55a97bce8424b899,36 days 11:00:00,1.0105798492677849,213.38198611804123
0x219c05b3a7273a8e1bc5fad5ec67c917856a1667,51 days 07:00:00,1.1271020310554551,8149.945565929876
0x87a3d1e36e5b152adf757a0f3974ca50a019e2ba,6 days 23:00:00,0.9910607888863188,801.8781541441546
0xef68faa52c64c16a4c3f200313711bfc1c4810be,81 days 07:00:00,1.2841857659149567,2047.5309929471773
0xf52cb7830522d33910a3d0f95a6f5408895c13b7,34 days 17:00:00,1.3988764044943789,36.62465250121892
0xdd78aeff0de3663ea3642d7e26037fca4bc0e6e7,4 days 05:00:00,1.000183448838155,49.06909127178764
0xc3342ef424b6d7327ca2cc4b134fab4ce287c35b,0 days 01:00:00,1.0,100000.999999
0xa0f5c89128ae45b2cb6e8b9332f0dc6e9828e172,154 days 05:00:00,0.9158213221130638,573.132664912607
0x60824104ab653806ce9393b2f71d371607916083,58 days 23:00:00,1.1547321525589511,10.82803551309352
0xc31fc3805164bb04c8f78c7fe9c821f4e60f5861,63 days 02:00:00,0.8700465473166684,17287.575108997513
0x9e4bbd0df9cbe77090b0487f37ec9b0e1ec0d48a,0 days 00:00:00,1.0,0.0
0x74eb6054dad43d72e97f97b384ee3f00bee08afb,162 days 02:00:00,1.4413680097474677,34.37020863815877
0x6aa20d95aa180f475c5db8ca310045fa179496a0,120 days 17:00:00,1.3970551534814013,16.80545339789904
0x8e589838c817d5cbf3cedd6ff35cc746d025b71e,148 days 18:00:00,1.0174679487179414,7.267843816826227
0x0e5a1c3bad843bbea55925b68d89446769c7d2ea,135 days 19:00:00,1.2394389575898128,14.965444262820462
0xaf6676f99bf7ea3ca373124c9375a464e673d57d,101 days 07:00:00,1.2016430171769763,14.52477551002094
0x2f1b492782f3c157202cd9839087c428e5e4d884,113 days 20:00:00,1.2856403622250918,25.07978286567259
0x0abe47a919256de7316e39f037e155c7f23cc6eb,161 days 10:00:00,1.3485232067510182,1.6297947076235944
0xc14532214e6468a8c8e90643824486112ef5ce20,0 days 03:00:00,1.0034615703454943,3982.4569862263015
0xb8fba8402829cec20870ac05ab5f7b4ad31e4365,137 days 08:00:00,1.0470272790860446,853.3018727135436
0xbe13517a2b520b2449068d2ec45280992b04047b,114 days 08:00:00,1.257331378299096,5.212902029450615
0x16cbb591234faa155d93186023be53dcdccee97b,22 days 00:00:00,1.253341233787614,38.07412075927198
0xdc4a04c3a9e4f3d6674e3ea292d946a8185abed9,79 days 00:00:00,1.248948811700186,27.393673604928946
